Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
9,2001,5,38,2001-08-08,2001-08-12,5,51578,4201255.15,236.23,08-11,20.37,20.32,"(3.515625, 7.03125, 44.5612963074929, 45.9647996959973)","(4.921875, 44.91217217125495)(5.2734375, 45.26304801283573)(5.625, 45.26304801283573)(5.625, 45.26304801283573)(5.9765625, 44.91217217125495)"
9,2001,6,39,2001-08-09,2001-08-16,8,228985,33654879.62,1392.68,08-13,30.07,30.05,"(7.734375, 14.765625, 35.4385190210863, 38.9472804370071)","(14.0625, 37.54377597548913)(11.25, 36.84202369115724)(11.171875, 37.19289982681138)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.6015625, 37.19289979422315)(14.0625, 36.84202369115724)"
9,2001,7,39,2001-08-09,2001-08-14,6,121859,15638665.51,728.19,08-12,28.02,27.98,"(-1.40625, 2.109375, 37.5437759887994, 41.7542887927827)","(0.0, 39.29815649447265)(0.0, 39.649032505162076)(0.3515625, 39.649032505162076)(0.3515625, 39.649032505162076)(0.3515625, 39.649032505162076)(0.3515625, 39.99990859122252)"
9,2001,8,41,2001-08-11,2001-08-15,5,120616,11878422.45,728.94,08-14,28.33,28.1,"(7.734375, 10.546875, 38.9472804370071, 42.45604075651)","(9.140625, 40.35078466271226)(8.7890625, 40.70166067834521)(9.140625, 40.70166067834521)(9.140625, 40.70166067834521)(9.4921875, 39.99990863019465)"
9,2001,9,56,2001-08-26,2001-08-25,4,113311,10439080.93,659.02,08-24,27.98,27.87,"(2.109375, 7.734375, 35.4385190210863, 36.8420237038942)","(4.5703125, 36.140271368586205)(6.328125, 36.49114754233615)(4.921875, 36.140271368586205)(4.921875, 36.140271368586205)"
9,2002,-1 (NOISE), , , , , , , , , , , , 
9,2002,0,9,2002-07-10,2002-07-12,3,44226,1653377.62,178.61,07-12,16.59,16.49,"(-4.21875, -1.40625, 48.0700542447729, 49.4735568764181)","(-2.8125, 49.1226812399619)(-3.1640625, 48.7718055748989)(-2.8125, 48.7718055748989)"
9,2002,1,38,2002-08-08,2002-08-13,6,221388,22918192.49,1347.39,08-09,25.85,26.96,"(-8.4375, -2.8125, 37.5437759887994, 41.7542887927827)","(-6.328125, 39.649032505162076)(-5.625, 39.649032505162076)(-5.625, 39.2981564572253)(-5.625, 39.2981564572253)(-6.328125, 39.29815649447265)(-7.3828125, 39.999908653554854)"
9,2002,2,42,2002-08-12,2002-08-19,8,298942,35382833.48,1602.32,08-19,21.49,22.66,"(-8.4375, -3.515625, 36.8420237038942, 43.1577926653356)","(-7.734375, 41.754288775318166)(-6.6796875, 41.61393831757643)(-6.6796875, 41.052536676486696)(-5.9765625, 41.052536676486696)(-5.9765625, 39.99990846618743)(-5.9765625, 39.99990846618743)(-5.9765625, 39.99990846618743)(-5.9765625, 39.99990846618743)"
9,2003,-1 (NOISE), , , , , , , , , , , , 
9,2003,0,0,2003-07-01,2003-07-03,3,188034,8493198.71,682.38,07-02,18.0,17.9,"(-9.140625, -4.921875, 37.5437759887994, 41.7542887927827)","(-6.6796875, 39.649032505162076)(-7.03125, 39.649032505162076)(-7.03125, 39.99990859122252)"
9,2003,1,24,2003-07-25,2003-07-24,3,97145,3341854.18,315.05,07-24,13.86,13.62,"(3.515625, 9.140625, 44.5612963074929, 47.3683028045918)","(6.328125, 45.964799626030775)(6.328125, 45.61392383139052)(6.328125, 46.31567545566524)"
9,2003,2,24,2003-07-25,2003-07-24,4,156773,6042769.68,569.33,07-25,15.34,15.18,"(10.546875, 14.765625, 46.6665512870549, 50.8770591457431)","(12.65625, 48.77180543155999)(13.0078125, 48.77180551762438)(13.359375, 48.42092981252947)(13.0078125, 49.12268119588252)"
9,2003,3,28,2003-07-29,2003-08-01,4,60966,4791781.42,329.68,07-31,24.79,24.91,"(7.734375, 9.84375, 38.9472804370071, 41.0525367766618)","(8.4375, 39.64903258137227)(8.7890625, 39.99990863019465)(8.7890625, 39.99990863019465)(8.7890625, 39.99990863019465)"
9,2003,4,32,2003-08-02,2003-08-01,7,897334,74115454.38,4528.31,08-03,24.39,23.35,"(-9.140625, 4.21875, 36.1402713807781, 49.4735568764181)","(-2.4609375, 42.45603992303617)(-2.4609375, 42.80691577070527)(-1.40625, 42.80691577070527)(-3.1640625, 39.99990863019465)(1.7578125, 41.403412759118055)(1.0546875, 41.40341271639997)(-2.4609375, 42.10516420678941)"
9,2003,5,29,2003-07-30,2003-08-01,3,40958,2638495.41,227.14,07-31,25.2,25.21,"(8.4375, 9.84375, 41.0525367766618, 42.45604075651)","(9.140625, 41.754288775318166)(9.140625, 41.754288775318166)(9.140625, 41.754288775318166)"
9,2003,6,33,2003-08-03,2003-08-06,4,46246,3932173.2,251.84,08-05,25.01,25.02,"(7.734375, 9.140625, 39.649032596592, 41.7542887927827)","(8.4375, 41.052536759987404)(8.4375, 40.70166071913855)(8.4375, 40.70166071913855)(8.4375, 40.35078469459051)"
9,2003,7,33,2003-08-03,2003-08-05,3,372563,12486104.66,1405.32,08-04,15.72,15.59,"(1.40625, 10.546875, 45.263048035017, 52.982311777713)","(4.921875, 49.282169624363476)(5.9765625, 49.122680722715835)(7.03125, 48.771805172261544)"
9,2003,8,40,2003-08-10,2003-08-19,10,396951,52421744.45,1894.02,08-17,22.53,22.72,"(-9.84375, -2.109375, 35.4385190210863, 43.1577926653356)","(-7.734375, 41.40341278472225)(-7.3828125, 40.70166067834521)(-7.03125, 41.052536676486696)(-6.328125, 41.052536676486696)(-5.625, 40.2728120747861)(-5.625, 39.649032367513854)(-5.9765625, 38.94728021803664)(-5.9765625, 38.94728021803664)(-5.9765625, 38.59640416418931)(-7.3828125, 36.84202366566636)"
9,2003,9,56,2003-08-26,2003-08-25,3,53252,3257979.12,260.09,08-26,23.22,23.2,"(-9.84375, -7.734375, 36.8420237038942, 38.2455282337738)","(-8.7890625, 37.54377597548913)(-8.7890625, 37.54377597548913)(-8.7890625, 37.54377597548913)"
9,2004,-1 (NOISE), , , , , , , , , , , , 
9,2004,0,13,2004-07-14,2004-07-16,3,79198,2939255.85,346.47,07-15,17.21,17.32,"(3.515625, 7.734375, 50.8770591457431, 52.982311777713)","(4.5703125, 51.578810096228665)(5.625, 51.92968551659975)(6.328125, 51.92968551659975)"
9,2004,1,17,2004-07-18,2004-07-23,6,560899,31767788.33,2612.31,07-21,18.78,18.47,"(0.0, 14.765625, 41.7542887927827, 49.4735568764181)","(9.84375, 45.9647996959973)(5.9765625, 44.2104202570991)(7.03125, 45.263047700878474)(8.0859375, 45.61392346550678)(9.140625, 45.61392346550678)(13.7109375, 45.9647996959973)"
9,2004,2,18,2004-07-19,2004-07-22,4,211668,20839120.07,1310.68,07-21,29.31,29.48,"(-6.328125, 0.0, 35.4385190210863, 40.3507847105177)","(-3.1640625, 38.245528150194616)(-3.1640625, 37.894652009056074)(-3.1640625, 37.894652009056074)(-3.1640625, 37.894652009056074)"
9,2004,3,19,2004-07-20,2004-07-22,3,58357,4171956.73,347.21,07-21,26.5,26.56,"(9.84375, 11.953125, 41.7542887927827, 43.8595445166024)","(10.8984375, 42.806916682807675)(10.8984375, 42.806916682807675)(10.8984375, 42.806916682807675)"
9,2004,4,36,2004-08-06,2004-08-11,6,205690,21771729.28,1173.91,08-09,24.52,24.98,"(-9.84375, -4.921875, 36.8420237038942, 43.1577926653356)","(-9.140625, 39.64903255091048)(-8.4375, 40.70166062114758)(-7.734375, 40.70166062114758)(-6.6796875, 39.99990846618743)(-6.6796875, 39.99990846618743)(-6.328125, 39.849532939728974)"
9,2004,5,41,2004-08-11,2004-08-14,4,83933,3246081.34,329.3,08-12,14.19,14.12,"(-9.84375, -5.625, 52.2805610111665, 54.3858129450494)","(-9.140625, 52.98231173787323)(-7.734375, 53.33318703966727)(-8.4375, 53.33318703966727)(-7.734375, 53.33318703966727)"
9,2004,6,43,2004-08-13,2004-08-19,7,668827,32230828.31,2542.43,08-16,16.6,15.86,"(0.703125, 14.765625, 45.263048035017, 54.3858129450494)","(3.1640625, 46.66655121348678)(4.5703125, 48.42092958837105)(6.6796875, 49.824431717312834)(8.0859375, 49.824431717312834)(10.546875, 50.52618302594712)(13.0078125, 51.92968529643001)(13.0078125, 53.33318703966727)"
9,2004,7,53,2004-08-23,2004-08-30,8,851317,68971834.87,3395.61,08-26,15.0,15.17,"(-9.84375, 14.765625, 45.9647996959973, 54.3858129450494)","(-3.515625, 51.22793422197187)(-1.40625, 50.175307385181746)(0.4453125, 50.175307385181746)(2.109375, 50.175307385181746)(2.8125, 50.877058638573686)(3.8671875, 50.877058638573686)(8.0859375, 50.877058638573686)(12.65625, 51.77931008481816)"
9,2004,8,58,2004-08-28,2004-08-31,4,125847,9112444.28,674.07,08-29,24.01,24.09,"(7.03125, 10.546875, 40.3507847105177, 44.5612963074929)","(8.7890625, 42.10516470306837)(8.7890625, 42.45604064655759)(8.7890625, 42.45604064655759)(8.7890625, 42.80691663589757)"
9,2004,9,59,2004-08-29,2004-08-31,3,53704,3314226.77,284.18,08-30,23.82,23.87,"(11.25, 12.65625, 41.7542887927827, 43.8595445166024)","(11.953125, 42.806916682807675)(11.953125, 42.806916682807675)(11.953125, 42.806916682807675)"
9,2005,-1 (NOISE), , , , , , , , , , , , 
9,2005,0,10,2005-07-11,2005-07-16,6,199821,18605501.58,1071.22,07-14,23.15,23.44,"(-7.734375, -3.515625, 38.2455282337738, 42.45604075651)","(-4.921875, 39.64903258137227)(-5.625, 39.99990859122252)(-5.625, 40.350784614835014)(-5.625, 40.350784614835014)(-5.625, 40.350784614835014)(-5.9765625, 41.05253672661284)"
9,2005,1,24,2005-07-25,2005-07-24,4,131497,4787958.69,512.33,07-24,15.91,15.69,"(-2.109375, 3.515625, 48.7718056035057, 52.2805610111665)","(2.109375, 51.5788101317764)(-0.3515625, 51.22793458687985)(0.703125, 50.17530796325534)(0.703125, 50.52618347124053)"
9,2005,2,22,2005-07-23,2005-07-29,7,561805,34033713.96,2480.65,07-27,15.87,16.19,"(4.21875, 14.765625, 45.9647996959973, 54.3858129450494)","(8.4375, 51.5788101317764)(9.84375, 51.92968529643001)(9.4921875, 51.92968529643001)(9.4921875, 50.52618302594712)(9.4921875, 50.175307385181746)(9.4921875, 50.175307385181746)(12.3046875, 53.68406238250086)"
9,2005,3,32,2005-08-02,2005-08-01,6,309198,26936706.07,1580.25,08-02,24.37,23.71,"(3.515625, 11.25, 39.649032596592, 47.3683028045918)","(7.3828125, 43.508668245429675)(7.3828125, 43.508668245429675)(8.4375, 42.10516464031189)(9.140625, 41.75428868785746)(8.7890625, 41.403412759118055)(7.606534090909091, 43.15779237641494)"
9,2005,4,32,2005-08-02,2005-08-01,4,44339,4068336.2,259.22,08-02,28.52,28.54,"(5.625, 7.03125, 35.4385190210863, 36.8420237038942)","(6.328125, 36.140271368586205)(6.328125, 36.49114754233615)(6.328125, 36.140271368586205)(6.328125, 36.140271368586205)"
9,2005,5,32,2005-08-02,2005-08-01,3,64406,2416732.81,275.77,08-02,17.7,18.75,"(0.0, 3.515625, 44.5612963074929, 45.9647996959973)","(1.7578125, 45.26304801283573)(2.8125, 45.263048035017)(1.7578125, 45.26304801283573)"
9,2005,6,33,2005-08-03,2005-08-06,4,83707,7006137.53,502.28,08-05,29.65,29.63,"(2.109375, 5.625, 35.4385190210863, 36.8420237038942)","(3.8671875, 36.140271368586205)(3.515625, 36.140271368586205)(3.8671875, 36.140271368586205)(3.515625, 36.140271368586205)"
9,2005,7,45,2005-08-15,2005-08-17,3,41054,1373250.59,173.46,08-17,14.58,14.76,"(-9.140625, -6.328125, 51.5788101317764, 52.982311777713)","(-7.734375, 52.631436394439746)(-7.734375, 52.631436394439746)(-7.734375, 52.280560973551964)"
9,2005,8,54,2005-08-24,2005-08-28,5,213527,14757861.48,1035.16,08-26,21.64,22.25,"(-8.4375, -2.8125, 38.2455282337738, 42.45604075651)","(-6.328125, 40.350784614835014)(-5.625, 40.350784614835014)(-5.625, 40.350784614835014)(-5.2734375, 41.05253672661284)(-4.21875, 40.70166071913855)"
9,2005,9,56,2005-08-26,2005-08-28,3,36852,2451308.26,197.22,08-26,23.21,23.17,"(-0.703125, 0.703125, 40.3507847105177, 41.7542887927827)","(0.0, 41.052536759987404)(0.0, 41.052536759987404)(0.0, 41.052536759987404)"
9,2005,10,58,2005-08-28,2005-08-31,4,302304,13000631.58,1221.28,08-30,14.69,14.85,"(-9.84375, 2.109375, 49.4735568764181, 54.3858129450494)","(-4.921875, 52.9823116580891)(-4.1748046875, 52.280560785003146)(-3.8671875, 51.92968529643001)(-3.8671875, 51.92968529643001)"
9,2006,-1 (NOISE), , , , , , , , , , , , 
9,2006,0,0,2006-07-01,2006-07-08,8,430987,43966123.51,2410.06,07-02,20.65,20.57,"(4.21875, 14.765625, 43.8595445166024, 52.2805610111665)","(8.7890625, 49.47355657376253)(9.4921875, 49.47355657376253)(10.546875, 49.005722536054684)(11.6015625, 48.7718053165215)(11.25, 47.01742674302864)(11.25, 47.368302416002685)(12.3046875, 47.368302416002685)(14.4140625, 45.9647996959973)"
9,2006,1,1,2006-07-02,2006-07-06,5,103189,9800969.58,569.18,07-05,27.87,28.06,"(7.734375, 11.25, 35.4385190210863, 37.5437759887994)","(9.140625, 36.49114754233615)(9.4921875, 36.140271368586205)(9.4921875, 36.140271368586205)(9.4921875, 36.491147523639505)(9.140625, 36.491147523639505)"
9,2006,2,19,2006-07-20,2006-07-22,3,94059,5703189.34,520.0,07-21,22.54,22.71,"(-4.21875, -0.703125, 41.7542887927827, 43.8595445166024)","(-2.4609375, 42.806916682807675)(-2.4609375, 42.806916682807675)(-2.4609375, 42.806916682807675)"
9,2006,3,32,2006-08-02,2006-08-01,17,1110293,255435745.39,5701.12,08-08,22.97,22.0,"(-9.84375, 5.625, 35.4385190210863, 54.3858129450494)","(-5.2734375, 42.703715583866895)(-5.625, 43.74873879034368)(-5.9765625, 43.742582916662634)(-4.921875, 44.50027188746882)(-4.21875, 44.750227182550105)(-3.8671875, 44.91216999750763)(-4.5703125, 44.91216999750763)(-3.515625, 44.91216999750763)(-2.109375, 44.91216999750763)(-1.0546875, 51.22793422197187)(-4.21875, 41.052536676486696)(-4.21875, 40.70166062114758)(-2.8125, 39.99990846618743)(-3.515625, 40.81861773206966)(-4.5703125, 41.75428650481145)(-5.2734375, 42.017443906312316)(-5.2734375, 41.2864527148856)"
9,2006,4,28,2006-07-29,2006-07-31,3,49354,4158295.25,310.26,07-29,30.05,30.14,"(0.0, 2.109375, 35.4385190210863, 36.8420237038942)","(1.0546875, 36.140271368586205)(1.0546875, 36.140271368586205)(1.0546875, 36.140271368586205)"
9,2006,5,44,2006-08-14,2006-08-16,3,66816,2677224.29,296.25,08-15,16.99,17.06,"(11.953125, 14.765625, 48.7718056035057, 50.8770591457431)","(13.7109375, 50.52618360228825)(13.359375, 49.824432421125074)(13.359375, 49.824432421125074)"
9,2006,6,45,2006-08-15,2006-08-17,3,121182,5398161.19,561.78,08-15,18.83,18.68,"(9.140625, 14.765625, 45.263048035017, 48.0700542447729)","(11.953125, 47.01742700810422)(11.953125, 46.66655121348678)(12.65625, 45.96479967268973)"
9,2006,7,49,2006-08-19,2006-08-29,11,687638,85874420.91,3601.53,08-26,22.86,22.75,"(-9.84375, 9.84375, 35.4385190210863, 47.3683028045918)","(-9.140625, 37.192899846346805)(-8.0859375, 37.543775948850524)(-8.0859375, 37.89465205680744)(-5.300480769230769, 38.80692976878854)(-2.4609375, 40.100158529017754)(0.703125, 40.8770981493313)(1.40625, 41.403412095027505)(1.40625, 41.05253617093548)(2.109375, 40.70166022617802)(3.1640625, 41.754288300269245)(3.2142857142857144, 40.7016605266381)"
9,2006,8,51,2006-08-21,2006-08-23,3,65167,2578850.61,258.6,08-22,16.35,16.23,"(-5.625, -1.40625, 47.3683028045918, 48.7718056035057)","(-4.5703125, 48.070054217623465)(-3.515625, 48.070054217623465)(-3.515625, 48.070054217623465)"
9,2006,9,51,2006-08-21,2006-08-24,4,299881,9823532.1,1097.22,08-22,13.32,13.27,"(-9.84375, 0.703125, 50.1753080588334, 54.3858129450494)","(-5.223214285714286, 52.280560785003146)(-4.921875, 52.280560785003146)(-4.921875, 52.280560785003146)(-0.703125, 52.42091100228968)"
9,2006,10,54,2006-08-24,2006-08-28,5,78825,8991190.06,469.58,08-26,28.31,28.53,"(0.0, 3.515625, 35.4385190210863, 36.8420237038942)","(1.40625, 36.140271368586205)(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)(1.40625, 36.49114754233615)"
9,2006,11,57,2006-08-27,2006-08-29,3,42274,2901375.21,242.04,08-28,26.83,26.84,"(9.140625, 10.546875, 38.9472804370071, 40.3507847105177)","(9.84375, 39.64903258137227)(9.84375, 39.64903258137227)(10.1953125, 39.64903258137227)"
9,2007,-1 (NOISE), , , , , , , , , , , , 
9,2007,0,0,2007-07-01,2007-07-07,7,334151,32514410.78,1910.12,07-04,25.28,24.94,"(7.734375, 14.765625, 40.3507847105177, 46.6665512870549)","(8.4375, 42.45604073820943)(11.25, 43.15779247299083)(11.25, 43.50866835439724)(11.25, 43.50866835439724)(11.25, 43.85954431482829)(11.953125, 43.50866844329996)(13.0078125, 44.9121721387774)"
9,2007,1,1,2007-07-02,2007-07-04,3,43119,3065958.09,251.76,07-03,27.86,27.87,"(12.65625, 14.0625, 37.5437759887994, 38.9472804370071)","(13.359375, 38.2455282198601)(13.359375, 38.2455282198601)(13.359375, 38.2455282198601)"
9,2007,2,28,2007-07-29,2007-08-01,4,142645,13117564.0,839.2,07-30,29.19,28.7,"(-9.140625, -4.921875, 36.8420237038942, 40.3507847105177)","(-6.6796875, 38.59640431404308)(-7.03125, 38.2455281920133)(-7.03125, 38.596404278430704)(-7.03125, 38.596404278430704)"
9,2007,3,48,2007-08-18,2007-08-17,3,45449,1107257.86,129.15,08-16,12.75,12.18,"(10.546875, 13.359375, 46.6665512870549, 48.0700542447729)","(12.65625, 46.6665512870549)(11.953125, 47.36830277880653)(11.953125, 47.36830277880653)"
9,2007,4,48,2007-08-18,2007-08-20,3,80146,5400511.15,478.6,08-20,25.68,25.81,"(11.25, 14.0625, 41.7542887927827, 44.5612963074929)","(13.0078125, 43.157792607744724)(12.65625, 43.157792607744724)(12.65625, 43.157792607744724)"
9,2007,5,48,2007-08-18,2007-08-20,3,95574,3033234.64,369.48,08-19,14.23,15.2,"(9.140625, 14.0625, 45.9647996959973, 48.0700542447729)","(11.25, 46.6665512870549)(11.6015625, 47.01742700810422)(11.953125, 47.01742700810422)"
9,2008,0,0,2008-07-01,2008-07-05,5,287773,21694869.43,1244.91,07-02,21.15,20.8,"(-7.03125, 0.703125, 35.4385190210863, 41.0525367766618)","(-2.8125, 38.245528094345595)(-3.1640625, 38.245528094345595)(-3.1640625, 37.894652009056074)(-3.515625, 38.245528094345595)(-3.09375, 36.84202366566636)"
9,2008,-1 (NOISE), , , , , , , , , , , , 
9,2008,1,0,2008-07-01,2008-07-03,3,36057,2316803.84,185.97,07-01,22.33,22.35,"(2.8125, 4.21875, 41.7542887927827, 43.1577926653356)","(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)"
9,2008,2,4,2008-07-05,2008-07-07,3,58585,3668292.23,308.89,07-05,25.9,25.95,"(8.4375, 10.546875, 36.1402713807781, 37.5437759887994)","(9.4921875, 36.84202369115724)(9.4921875, 36.84202369115724)(9.4921875, 37.192899846346805)"
9,2008,3,4,2008-07-05,2008-07-20,16,280690,64607085.1,1632.8,07-18,25.06,25.29,"(7.03125, 13.359375, 38.9472804370071, 45.9647996959973)","(8.4375, 40.35078466271226)(8.7890625, 41.40341265650116)(8.7890625, 41.40341265650116)(8.7890625, 41.40341265650116)(8.7890625, 41.40341265650116)(8.4375, 42.45604048095604)(9.140625, 42.596390851385465)(9.140625, 43.50866851229011)(9.4921875, 43.157792550057486)(9.4921875, 43.157792550057486)(10.1953125, 42.4560405730569)(10.1953125, 42.10516455945192)(10.1953125, 42.10516455945192)(10.1953125, 42.10516455945192)(10.1953125, 41.40341265650116)(9.140625, 39.99990863019465)"
9,2008,4,8,2008-07-09,2008-07-18,10,1099241,108390110.73,4286.9,07-12,17.84,17.16,"(-7.734375, 14.765625, 41.7542887927827, 51.5788101317764)","(-2.7485795454545454, 42.806916682807675)(0.7350852272727273, 46.315674913618416)(3.515625, 46.315674913618416)(3.515625, 46.666550594828955)(3.515625, 46.666550594828955)(3.8671875, 46.31567507101101)(2.109375, 45.96479934484533)(2.4609375, 47.0174266034471)(5.2734375, 47.0174266034471)(5.2734375, 43.508668590968995)"
9,2008,5,10,2008-07-11,2008-07-14,4,40507,2814906.21,163.67,07-14,17.88,17.89,"(-9.84375, -7.734375, 41.7542887927827, 43.1577926653356)","(-9.140625, 42.45604073820943)(-9.140625, 42.45604073820943)(-9.140625, 42.45604073820943)(-8.7890625, 42.45604073820943)"
9,2008,6,15,2008-07-16,2008-07-21,6,165429,19980055.94,947.94,07-18,26.89,27.04,"(10.546875, 14.765625, 35.4385190210863, 38.9472804370071)","(12.65625, 37.543775948850524)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.3046875, 36.84202369115724)"
9,2008,7,17,2008-07-18,2008-07-20,3,40507,2035584.05,180.51,07-20,18.74,18.84,"(-9.84375, -8.4375, 41.7542887927827, 43.1577926653356)","(-9.4921875, 42.45604073820943)(-9.140625, 42.45604073820943)(-9.140625, 42.45604073820943)"
9,2008,8,18,2008-07-19,2008-07-22,4,340049,24650363.21,1959.35,07-20,27.04,27.44,"(-6.328125, 0.0, 36.8420237038942, 43.1577926653356)","(-4.21875, 39.649032505162076)(-3.1640625, 39.99990846618743)(-3.1640625, 39.99990846618743)(-1.7578125, 41.403412759118055)"
9,2008,9,27,2008-07-28,2008-07-30,3,54148,4480888.34,331.85,07-28,30.38,30.33,"(0.703125, 2.8125, 35.4385190210863, 36.8420237038942)","(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)"
9,2008,10,32,2008-08-02,2008-08-01,12,850594,116515566.48,4377.3,08-02,24.76,24.1,"(0.0, 14.765625, 38.9472804370071, 48.0700542447729)","(7.734375, 43.50866811620972)(7.734375, 43.50866811620972)(8.7890625, 42.45604048095604)(8.7890625, 42.45604048095604)(10.8984375, 42.10516455945192)(10.8984375, 41.754288617722466)(9.84375, 39.64903258137227)(8.4375, 39.99990863019465)(7.03125, 41.57885061177083)(9.4921875, 42.45604048095604)(8.4375, 42.806916381464276)(7.3828125, 43.157792260166396)"
9,2008,11,32,2008-08-02,2008-08-01,13,322722,65822328.47,1804.02,08-02,27.37,27.32,"(3.515625, 14.765625, 35.4385190210863, 38.9472804370071)","(9.140625, 37.19289979422315)(9.140625, 37.19289979422315)(10.8984375, 37.19289979422315)(11.6015625, 37.19289979422315)(12.65625, 37.19289979422315)(12.3046875, 37.19289979422315)(12.3046875, 37.19289979422315)(12.65625, 36.84202366566636)(12.3046875, 35.789395200932205)(13.359375, 36.84202369115724)(11.6015625, 37.894652090868625)(11.25, 37.19289979422315)(9.140625, 37.19289979422315)"
