Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
0,2006,4,12,2006-07-13,2006-07-15,3,74686,2531055.96,290.43,07-14,15.87,15.33,"(11.953125, 14.765625, 48.7718056035057, 50.8770591457431)","(13.359375, 50.1753080269982)(13.359375, 49.824432421125074)(14.0625, 49.4735568462524)"
0,2006,5,17,2006-07-18,2006-07-26,9,247607,28473547.23,1315.13,07-23,22.82,23.68,"(-9.84375, -4.21875, 38.9472804370071, 43.8595445166024)","(-8.4375, 41.052536759987404)(-7.734375, 41.403412759118055)(-7.734375, 40.70166067834521)(-7.3828125, 41.052536676486696)(-7.03125, 41.40341265650116)(-6.6796875, 41.40341265650116)(-6.6796875, 41.40341265650116)(-6.6796875, 41.05253672661284)(-8.4375, 41.754288775318166)"
0,2006,6,21,2006-07-22,2006-07-24,3,98560,5063995.3,622.9,07-24,24.53,24.34,"(-2.8125, 2.109375, 50.1753080588334, 52.982311777713)","(-0.3515625, 51.92968551659975)(0.0, 51.578810096228665)(-0.3515625, 51.57881002504648)"
0,2006,7,24,2006-07-25,2006-07-24,3,376190,21096029.2,2241.07,07-24,24.73,24.76,"(-3.515625, 6.328125, 44.5612963074929, 50.8770591457431)","(2.4609375, 47.36830264962253)(0.0, 47.71917820594272)(1.40625, 47.71917820594272)"
0,2006,8,27,2006-07-28,2006-08-21,25,1426904,497974312.67,7689.04,08-15,22.27,22.4,"(-7.734375, 14.765625, 35.4385190210863, 54.3858129450494)","(-2.109375, 44.56129598934721)(0.703125, 43.85954378474315)(0.8865489130434783, 43.157791967824416)(0.3515625, 43.50866779607962)(1.0546875, 43.85954378474315)(0.3515625, 44.561295711323524)(0.0, 42.80691556791024)(-0.3515625, 42.456039735009135)(-1.0546875, 42.456039735009135)(-0.3515625, 42.80691556791024)(1.7578125, 42.456039735009135)(5.135869565217392, 42.62115770288737)(5.520833333333333, 44.561295711323524)(5.2734375, 44.91217058993999)(5.2734375, 44.91217058993999)(5.625, 44.561294886123775)(5.9765625, 43.543755158953516)(5.9765625, 44.91217058993999)(6.6796875, 45.61392220330856)(6.6796875, 45.61392220330856)(6.6796875, 44.91217084895239)(6.6796875, 45.96479812567853)(7.9453125, 45.96479812567853)(11.6015625, 46.66654963486444)(13.7109375, 43.50866856148522)"
0,2006,9,32,2006-08-02,2006-08-01,12,322454,39566856.21,1323.23,08-06,16.16,15.57,"(-9.84375, 5.625, 50.1753080588334, 54.3858129450494)","(-5.2734375, 52.280560785003146)(-4.921875, 52.280560785003146)(-5.2734375, 52.280560785003146)(-5.625, 52.280560785003146)(-2.4609375, 52.280560785003146)(0.0, 52.280560785003146)(2.4609375, 52.28056089822784)(1.0546875, 52.98231173787323)(1.0546875, 52.631436336349026)(-5.625, 51.57881002504648)(-5.2734375, 52.280560785003146)(-5.2734375, 52.280560785003146)"
0,2006,10,34,2006-08-04,2006-08-08,5,54236,6264916.33,308.49,08-05,29.05,28.87,"(0.0, 2.109375, 35.4385190210863, 36.8420237038942)","(0.703125, 35.789395200932205)(1.0546875, 36.140271368586205)(1.0546875, 36.140271368586205)(1.0546875, 36.140271368586205)(1.40625, 36.140271368586205)"
0,2006,11,40,2006-08-10,2006-08-09,3,61121,2398349.17,319.17,08-10,18.43,18.45,"(5.625, 9.140625, 50.1753080588334, 52.2805610111665)","(7.03125, 51.22793458687985)(7.3828125, 51.22793458687985)(7.03125, 51.22793463875975)"
0,2006,12,39,2006-08-09,2006-08-13,5,69016,6436142.01,371.77,08-11,26.62,26.68,"(0.0, 2.8125, 35.4385190210863, 36.8420237038942)","(1.7578125, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.49114754233615)"
0,2006,13,40,2006-08-10,2006-08-12,3,54192,3956208.87,309.16,08-10,27.64,27.7,"(-5.625, -3.515625, 35.4385190210863, 36.8420237038942)","(-4.5703125, 36.140271368586205)(-4.5703125, 36.140271368586205)(-4.21875, 36.140271368586205)"
0,2006,14,41,2006-08-11,2006-08-31,21,283491,91433094.16,1593.69,08-17,27.8,27.83,"(5.625, 14.765625, 35.4385190210863, 38.9472804370071)","(12.65625, 36.84202369115724)(13.0078125, 37.543775948850524)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(11.6015625, 37.19289979422315)(10.1953125, 37.19289979422315)(10.1953125, 37.19289979422315)(10.1953125, 37.19289979422315)(12.65625, 37.19289979422315)(13.0078125, 37.19289979422315)(11.953125, 37.19289979422315)(10.8984375, 36.84202366566636)(10.8984375, 36.84202366566636)(10.8984375, 36.84202366566636)(12.65625, 36.84202366566636)(13.0078125, 36.84202366566636)(12.65625, 36.84202366566636)(12.65625, 36.84202366566636)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)"
0,2006,15,56,2006-08-26,2006-08-31,6,172518,25341374.21,1075.3,08-27,29.66,29.58,"(0.0, 8.4375, 35.4385190210863, 36.8420237038942)","(4.21875, 36.140271368586205)(4.21875, 36.140271368586205)(4.21875, 36.140271368586205)(4.21875, 36.140271368586205)(3.8671875, 36.140271368586205)(2.109375, 36.140271368586205)"
0,2006,16,57,2006-08-27,2006-08-31,5,147470,15184898.91,881.85,08-30,27.13,27.14,"(7.734375, 10.546875, 38.9472804370071, 43.1577926653356)","(8.0859375, 39.99990863019465)(9.140625, 40.70166067834521)(9.140625, 40.70166067834521)(9.140625, 41.052536676486696)(9.140625, 41.052536676486696)"
0,2006,17,57,2006-08-27,2006-08-31,5,527352,33908240.61,2988.89,08-30,23.31,24.05,"(-0.703125, 14.765625, 40.3507847105177, 45.9647996959973)","(1.0546875, 43.50866856148522)(3.75, 43.50866851229011)(7.03125, 43.15779247299083)(7.03125, 43.15779247299083)(7.2265625, 43.15779247299083)"
0,2007,-1 (NOISE), , , , , , , , , , , , 
0,2007,0,0,2007-07-01,2007-07-11,11,773360,80921777.24,3295.88,07-07,15.67,15.84,"(-9.84375, 11.953125, 45.9647996959973, 54.3858129450494)","(-0.703125, 51.15775907795376)(0.3515625, 50.877058638573686)(0.3515625, 50.877058638573686)(0.3515625, 51.57880977499397)(0.3515625, 52.280560785003146)(0.3515625, 51.22793422197187)(2.4609375, 50.175307385181746)(3.1640625, 50.175307385181746)(1.7578125, 50.35074514688248)(1.0546875, 52.631436336349026)(1.40625, 52.280560973551964)"
0,2007,1,6,2007-07-07,2007-07-24,18,1218403,236722617.46,6399.11,07-19,20.45,20.81,"(-9.84375, 7.03125, 36.1402713807781, 54.3858129450494)","(-5.2734375, 42.10516474782253)(-5.9765625, 42.4560407015785)(-7.03125, 41.05253660953145)(-4.5703125, 44.60028024247461)(-4.5703125, 44.96229469210479)(-4.21875, 45.20202372102458)(-4.21875, 45.29111586266469)(-3.515625, 45.67240104940998)(-3.1640625, 45.730880362677254)(-2.4609375, 45.43848364248735)(-2.8125, 45.34725600340128)(-2.8125, 45.263045959597314)(-2.8125, 45.263045959597314)(-2.8125, 45.61392190493651)(-2.8125, 46.31567374315231)(-2.4609375, 47.36830136039442)(-1.435546875, 47.57882679514736)(4.921875, 48.42092988232212)"
0,2007,2,21,2007-07-22,2007-07-24,3,36057,2655185.6,208.78,07-24,25.62,25.64,"(2.8125, 4.21875, 41.7542887927827, 43.1577926653356)","(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)"
0,2007,3,24,2007-07-25,2007-07-24,3,41841,2742344.4,232.87,07-24,25.62,25.65,"(7.734375, 9.140625, 39.649032596592, 41.0525367766618)","(8.4375, 40.35078469459051)(8.0859375, 40.35078469459051)(8.4375, 40.35078469459051)"
0,2007,4,24,2007-07-25,2007-07-24,3,39456,3097109.51,220.33,07-25,27.36,27.32,"(-5.625, -4.21875, 35.4385190210863, 36.8420237038942)","(-4.921875, 36.140271368586205)(-4.921875, 36.140271368586205)(-4.921875, 36.140271368586205)"
0,2007,5,25,2007-07-26,2007-07-29,4,58043,3846692.07,262.77,07-29,21.33,21.49,"(-9.84375, -7.734375, 36.8420237038942, 38.2455282337738)","(-9.4921875, 37.54377597548913)(-9.140625, 37.54377597548913)(-8.7890625, 37.54377597548913)(-8.7890625, 37.54377597548913)"
0,2007,6,32,2007-08-02,2007-08-01,9,150435,23907507.05,823.14,08-02,25.69,25.27,"(7.734375, 11.25, 38.9472804370071, 43.8595445166024)","(9.140625, 41.40341265650116)(9.140625, 42.10516470306837)(10.546875, 41.754288775318166)(10.1953125, 41.754288775318166)(9.4921875, 40.70166067834521)(9.4921875, 40.70166067834521)(9.4921875, 41.052536676486696)(9.140625, 41.052536676486696)(9.140625, 41.40341265650116)"
0,2007,7,25,2007-07-26,2007-07-30,5,85108,6392144.61,400.19,07-28,22.69,21.91,"(1.40625, 4.21875, 41.7542887927827, 43.8595445166024)","(3.8671875, 42.45604073820943)(2.8125, 42.45604073820943)(2.8125, 42.806916682807675)(2.8125, 42.806916682807675)(3.1640625, 42.45604073820943)"
0,2007,8,32,2007-08-02,2007-08-01,8,329600,36340209.82,1693.14,07-30,24.8,24.66,"(-7.03125, 2.109375, 35.4385190210863, 41.7542887927827)","(-0.3515625, 39.29815640500359)(0.0, 38.94728042245763)(-2.109375, 41.40341278472225)(-3.515625, 38.59640416418931)(-3.1640625, 38.59640416418931)(-2.4609375, 38.59640416418931)(-1.40625, 38.59640416418931)(-0.703125, 39.29815640500359)"
0,2007,9,26,2007-07-27,2007-07-29,3,35651,2804236.15,215.64,07-27,26.27,26.27,"(8.4375, 9.84375, 42.45604075651, 43.8595445166024)","(9.140625, 43.157792646149325)(9.140625, 43.157792646149325)(9.140625, 43.157792646149325)"
0,2007,10,40,2007-08-10,2007-08-09,4,76408,3529569.3,321.14,08-08,16.11,16.16,"(-6.328125, -2.109375, 52.2805610111665, 54.3858129450494)","(-3.8671875, 53.33318703966727)(-5.2734375, 53.33318703966727)(-4.5703125, 53.33318703966727)(-4.921875, 53.33318703966727)"
0,2007,11,38,2007-08-08,2007-08-18,11,1562829,207305624.17,8921.41,08-14,21.81,22.83,"(-9.84375, 14.0625, 35.4385190210863, 54.3858129450494)","(-1.7578125, 49.12268119588252)(0.703125, 50.17530786745944)(3.1527217741935485, 49.824431717312834)(2.109375, 47.36830136039442)(2.109375, 45.61392190493651)(0.703125, 44.91216999750763)(0.3515625, 44.91216999750763)(0.3515625, 44.91216999750763)(0.703125, 44.53322389109372)(0.3515625, 45.02912851009552)(3.3558238636363638, 43.727964527109094)"
0,2007,12,39,2007-08-09,2007-08-14,6,93605,12129445.88,510.99,08-12,26.83,26.76,"(0.0, 4.21875, 35.4385190210863, 36.8420237038942)","(2.109375, 36.140271368586205)(2.4609375, 36.140271368586205)(2.109375, 36.140271368586205)(2.109375, 36.140271368586205)(2.109375, 36.140271368586205)(1.0546875, 36.140271368586205)"
0,2007,13,42,2007-08-12,2007-08-14,3,53298,3408461.2,292.94,08-14,23.92,24.01,"(-5.625, -2.8125, 42.45604075651, 43.8595445166024)","(-4.21875, 43.508668590968995)(-4.21875, 43.157792646149325)(-4.21875, 43.157792646149325)"
0,2007,14,48,2007-08-18,2007-08-17,3,46922,3122536.17,259.48,08-18,26.71,26.6,"(-0.703125, 1.40625, 38.9472804370071, 41.0525367766618)","(0.3515625, 39.99990863019465)(0.703125, 39.64903258137227)(0.703125, 39.64903258137227)"
0,2007,15,48,2007-08-18,2007-08-22,5,93073,9676799.34,552.35,08-20,26.93,27.0,"(7.734375, 10.546875, 38.9472804370071, 41.7542887927827)","(9.140625, 40.35078466271226)(9.140625, 40.35078466271226)(9.140625, 40.35078466271226)(8.4375, 39.99990863019465)(8.4375, 39.99990863019465)"
0,2008,-1 (NOISE), , , , , , , , , , , , 
0,2008,0,0,2008-07-01,2008-07-05,5,913558,50921481.37,3940.53,07-02,16.5,16.63,"(-9.84375, 9.140625, 43.1577926653356, 54.3858129450494)","(-3.515625, 49.122680304154684)(-0.703125, 49.122680304154684)(-0.3515625, 48.77180456069475)(-0.3515625, 48.77180456069475)(2.109375, 52.2805610111665)"
0,2008,1,0,2008-07-01,2008-07-05,5,188652,10472948.89,773.17,07-04,15.87,15.76,"(9.140625, 14.765625, 50.8770591457431, 54.3858129450494)","(12.3046875, 52.9823116580891)(12.65625, 52.9823116580891)(11.953125, 52.63143623936477)(11.953125, 52.63143623936477)(12.65625, 52.9823116580891)"
0,2008,2,1,2008-07-02,2008-07-04,3,40507,2422731.55,204.37,07-04,23.49,23.43,"(2.8125, 4.21875, 41.7542887927827, 43.1577926653356)","(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)"
0,2008,3,1,2008-07-02,2008-07-04,3,140146,5477217.99,630.47,07-03,19.02,17.98,"(9.140625, 14.765625, 47.3683028045918, 50.1753080588334)","(11.953125, 48.4209299241393)(11.953125, 48.77180551762438)(11.953125, 48.77180551762438)"
0,2008,4,8,2008-07-09,2008-07-08,3,83439,5892836.96,461.15,07-08,27.42,27.3,"(9.140625, 11.953125, 35.4385190210863, 37.5437759887994)","(10.546875, 36.491147523639505)(10.1953125, 36.491147523639505)(10.546875, 36.491147523639505)"
0,2008,5,20,2008-07-21,2008-07-24,4,105519,7607831.3,529.96,07-23,22.43,22.14,"(9.84375, 14.765625, 44.5612963074929, 47.3683028045918)","(11.25, 45.26304801283573)(12.3046875, 45.61392383139052)(12.65625, 45.964799626030775)(12.3046875, 45.964799626030775)"
0,2008,6,32,2008-08-02,2008-08-01,5,856329,50441139.74,4164.25,08-03,18.82,19.39,"(4.21875, 14.765625, 43.8595445166024, 54.3858129450494)","(9.4921875, 49.122680304154684)(9.4921875, 49.122680304154684)(10.546875, 49.122680304154684)(12.65625, 49.824431717312834)(10.1953125, 47.01742700810422)"
0,2008,7,42,2008-08-12,2008-08-15,4,113355,11438506.87,647.38,08-14,28.33,28.31,"(5.625, 10.546875, 35.4385190210863, 36.8420237038942)","(7.734375, 36.140271368586205)(8.0859375, 36.140271368586205)(8.0859375, 36.140271368586205)(8.0859375, 36.140271368586205)"
0,2008,8,48,2008-08-18,2008-08-20,3,77721,3977564.28,472.1,08-19,21.47,21.96,"(10.546875, 14.765625, 51.5788101317764, 53.6840624247402)","(12.65625, 52.631436394439746)(12.65625, 52.631436336349026)(12.65625, 52.631436336349026)"
0,2008,9,51,2008-08-21,2008-08-25,5,232836,16997557.2,1263.9,08-23,25.54,24.26,"(7.03125, 14.0625, 41.7542887927827, 48.0700542447729)","(9.4921875, 44.91217208458335)(10.546875, 44.912171910615754)(10.546875, 44.912171910615754)(10.546875, 43.50866851229011)(9.84375, 44.5612963074929)"
0,2008,10,55,2008-08-25,2008-08-29,5,382131,33646996.77,1824.29,08-27,25.67,24.68,"(-9.84375, -3.515625, 35.4385190210863, 42.45604075651)","(-5.9765625, 39.29815633773168)(-6.6796875, 38.94728021803664)(-6.6796875, 38.94728021803664)(-6.6796875, 38.59640416418931)(-5.2734375, 37.543775948850524)"
0,2008,11,56,2008-08-26,2008-08-25,3,41403,2907011.52,243.63,08-27,27.64,27.53,"(0.0, 1.40625, 40.3507847105177, 41.7542887927827)","(0.703125, 41.052536759987404)(0.703125, 41.052536759987404)(0.703125, 41.40341278472225)"
0,2008,12,56,2008-08-26,2008-08-25,3,47759,3495745.49,304.52,08-27,27.69,27.69,"(7.734375, 9.84375, 43.8595445166024, 45.263048035017)","(8.7890625, 44.56129628637077)(8.7890625, 44.56129628637077)(8.7890625, 44.56129628637077)"
0,2009,-1 (NOISE), , , , , , , , , , , , 
0,2009,0,3,2009-07-04,2009-07-07,4,78602,7556751.61,467.97,07-04,28.93,28.97,"(9.140625, 11.953125, 35.4385190210863, 37.5437759887994)","(10.546875, 36.491147523639505)(10.546875, 36.491147523639505)(10.546875, 36.491147523639505)(10.8984375, 36.140271368586205)"
0,2009,1,3,2009-07-04,2009-07-12,9,877170,76996874.99,4014.03,07-09,22.75,20.37,"(2.109375, 14.765625, 38.9472804370071, 51.5788101317764)","(14.0625, 43.859544496476964)(14.0625, 43.859544496476964)(8.924278846153847, 43.987135209180146)(9.099264705882353, 45.263047023327)(8.7890625, 45.263047023327)(8.4375, 44.9121712950798)(8.7890625, 45.263047023327)(10.1953125, 42.45604048095604)(12.3046875, 42.45604064655759)"
0,2009,2,6,2009-07-07,2009-07-12,6,406600,38932799.94,2170.79,07-10,25.25,25.5,"(-8.4375, 0.703125, 35.4385190210863, 41.0525367766618)","(-2.109375, 38.596404278430704)(-4.21875, 38.245528094345595)(-3.8671875, 38.245528094345595)(-3.8671875, 38.245528094345595)(-3.8671875, 37.894652009056074)(-4.921875, 36.491147523639505)"
0,2009,3,8,2009-07-09,2009-07-08,4,54236,4859607.93,299.16,07-08,27.33,27.4,"(0.0, 2.109375, 35.4385190210863, 36.8420237038942)","(1.0546875, 36.140271368586205)(1.0546875, 36.140271368586205)(0.703125, 36.140271368586205)(1.0546875, 36.140271368586205)"
0,2009,4,8,2009-07-09,2009-07-08,3,40507,2407786.87,198.62,07-09,22.28,22.27,"(2.8125, 4.21875, 41.7542887927827, 43.1577926653356)","(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)"
0,2009,5,8,2009-07-09,2009-07-12,4,112094,8496199.07,600.53,07-10,26.5,26.41,"(11.25, 14.0625, 35.4385190210863, 38.9472804370071)","(12.3046875, 37.894652090868625)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 36.140271368586205)"
0,2009,6,19,2009-07-20,2009-07-24,5,564521,42005181.26,3388.33,07-23,23.0,23.2,"(-6.328125, 10.546875, 45.9647996959973, 52.982311777713)","(-2.109375, 49.82443200079054)(0.0, 49.47355642159755)(1.40625, 49.47355642159755)(1.7578125, 49.47355642159755)(6.328125, 49.82443223460099)"
0,2009,7,46,2009-08-16,2009-08-20,5,369113,19284954.31,1749.46,08-18,20.5,19.42,"(8.4375, 14.765625, 43.8595445166024, 52.982311777713)","(11.953125, 46.3156754915261)(11.6015625, 48.77180499846793)(11.6015625, 48.42092924976324)(12.65625, 48.070053670690186)(13.359375, 44.56129628637077)"
0,2009,8,48,2009-08-18,2009-08-20,3,67962,3980878.51,377.99,08-19,24.83,25.1,"(12.65625, 14.765625, 41.0525367766618, 43.1577926653356)","(13.359375, 42.10516474782253)(13.7109375, 42.10516474782253)(13.7109375, 42.10516474782253)"
0,2009,9,57,2009-08-27,2009-08-31,5,146486,15373496.71,899.01,08-28,27.51,27.49,"(11.953125, 14.765625, 40.3507847105177, 45.9647996959973)","(13.359375, 42.8570416332603)(13.359375, 43.15779247299083)(13.359375, 42.806916570115014)(13.359375, 43.15779247299083)(13.7109375, 43.85954445619158)"
0,2009,10,58,2009-08-28,2009-08-30,3,96634,4875641.96,444.18,08-29,18.26,18.22,"(8.4375, 14.765625, 49.4735568764181, 51.5788101317764)","(11.6015625, 50.1753080269982)(11.953125, 50.52618355319275)(11.953125, 50.52618355319275)"
1,2000,-1 (NOISE), , , , , , , , , , , , 
1,2000,0,16,2000-07-17,2000-07-19,3,39456,3463412.32,252.66,07-18,31.92,31.9,"(-5.625, -4.21875, 35.4385190210863, 36.8420237038942)","(-4.921875, 36.140271368586205)(-4.921875, 36.140271368586205)(-4.921875, 36.140271368586205)"
1,2000,1,16,2000-07-17,2000-07-19,3,53252,4757555.04,364.51,07-18,32.77,32.76,"(-4.21875, -2.109375, 36.8420237038942, 38.2455282337738)","(-3.1640625, 37.54377597548913)(-3.1640625, 37.54377597548913)(-3.1640625, 37.54377597548913)"
1,2000,2,48,2000-08-18,2000-08-17,3,42700,3135904.65,260.81,08-17,28.63,28.71,"(-3.515625, -2.109375, 38.2455282337738, 39.649032596592)","(-2.8125, 38.596404335390446)(-2.8125, 38.94728042245763)(-2.8125, 38.94728042245763)"
1,2000,3,48,2000-08-18,2000-08-17,3,36852,2832248.33,212.74,08-17,26.83,26.76,"(-0.703125, 0.703125, 40.3507847105177, 41.7542887927827)","(0.0, 41.052536759987404)(0.0, 41.052536759987404)(0.0, 41.052536759987404)"
1,2000,4,50,2000-08-20,2000-08-26,7,196801,25320982.47,1084.19,08-24,27.29,26.71,"(-9.84375, -4.921875, 35.4385190210863, 41.0525367766618)","(-6.6796875, 37.54377597548913)(-7.734375, 38.2455281920133)(-8.0859375, 38.59640422850302)(-8.0859375, 38.245528094345595)(-7.734375, 38.245528094345595)(-7.3828125, 37.19289979422315)(-7.3828125, 36.491147523639505)"
1,2000,5,50,2000-08-20,2000-08-23,4,111933,6225180.1,516.31,08-22,21.82,21.14,"(-3.515625, 1.40625, 45.9647996959973, 48.7718056035057)","(0.3515625, 47.01742700810422)(0.0, 47.36830272718452)(-1.40625, 47.36830272718452)(-2.4609375, 47.01742700810422)"
1,2000,6,52,2000-08-22,2000-08-25,4,43294,2200384.52,177.65,08-25,15.24,15.25,"(-9.84375, -7.03125, 52.982311777713, 54.3858129450494)","(-8.4375, 53.68406238250086)(-8.7890625, 53.68406238250086)(-8.7890625, 53.68406238250086)(-8.4375, 53.68406238250086)"
1,2001,-1 (NOISE), , , , , , , , , , , , 
1,2001,0,0,2001-07-01,2001-07-08,8,146199,18513074.99,803.11,07-07,25.7,25.43,"(6.328125, 14.765625, 43.8595445166024, 45.9647996959973)","(12.65625, 45.26304801283573)(11.6015625, 44.9121721387774)(11.953125, 44.9121721387774)(11.953125, 44.9121721387774)(11.953125, 44.9121721387774)(10.8984375, 44.9121721387774)(10.1953125, 44.9121721387774)(10.1953125, 45.26304801283573)"
1,2001,1,1,2001-07-02,2001-07-20,19,1435607,331828206.27,8105.68,07-17,21.29,22.18,"(-9.140625, 14.765625, 35.4385190210863, 50.1753080588334)","(2.7120535714285716, 45.61392383139052)(3.8671875, 46.66655113977607)(2.8125, 47.368302545964895)(2.8125, 47.368302545964895)(2.4609375, 45.61392331582689)(2.4609375, 44.91217179052708)(0.703125, 43.15779237641494)(2.07421875, 42.45604037010347)(2.4609375, 40.751785468767494)(2.8125, 41.403412095027505)(3.1640625, 41.403412095027505)(2.8125, 41.75428799764568)(2.8125, 41.75428799764568)(3.515625, 41.75428799764568)(4.21875, 41.75428799764568)(4.21875, 42.105163877938686)(4.5703125, 42.105163877938686)(4.786658653846154, 42.105163877938686)(8.821022727272727, 40.72865074617521)"
1,2001,2,11,2001-07-12,2001-07-21,10,401591,62054003.88,2435.14,07-18,28.05,28.93,"(0.0, 14.765625, 35.4385190210863, 38.9472804370071)","(12.65625, 37.54377597548913)(12.65625, 37.894652090868625)(11.6015625, 37.543775948850524)(11.6015625, 37.19289979422315)(7.399553571428571, 37.19289979422315)(7.3828125, 37.19289979422315)(7.3828125, 37.19289979422315)(7.734375, 37.19289979422315)(12.3046875, 37.19289979422315)(13.359375, 36.140271368586205)"
